IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
550,0.5425920133458451,0.257200531731574,0.5425920133458451,0.285391481614271,11329,2867,11329,,,,,,,854.25,12948257,12769654,275,,98,98,0,177,274,0.3563636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143168,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.6331862610496235,"(97, 158, 200)","(113, 127, 211)",,both ostia tolerable
631,0.7281377825618945,0.3878343556055602,0.7281377825618945,0.3403034269563343,24462,5565,24462,,,,,,,666.5,10861127,10647369,275,,133,133,0,142,274,0.4836363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345968,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.113000238656758,"(94, 132, 152)","(124, 93, 196)",,both ostia tolerable
330,0.6411528409640886,0.3852785593697242,0.6411528409640886,0.2558742815943644,49388,11165,49388,,,,,,,706.75,10843768,10455420,275,,178,178,0,97,274,0.6472727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494443,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.739843048383334,"(105, 141, 194)","(120, 114, 221)",,both ostia tolerable
90,0.6844110693922959,0.3555630592605098,0.6844110693922959,0.328848010131786,33602,9076,33602,,,,,,,719.0,11774441,11533815,275,,131,131,0,144,274,0.4763636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292453,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,0.66015625,0.8281342128025279,"(88, 157, 157)","(112, 119, 186)",,both ostia tolerable
608,0.3697140555779299,0.1540043601661799,0.3697140555779299,0.21570969541175,10152,2184,10152,,,,,,,749.5,8606932,8527948,206,,203,203,0,3,205,0.9854368932038836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890910,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,4.885194731377303,"(75, 97, 47)","(116, 30, 127)",,both ostia tolerable
887,0.5486754428733951,0.2478541344564696,0.5486754428733951,0.3008213084169255,16529,4819,16529,,,,,,,798.0,11722762,11410563,275,,114,114,0,161,274,0.4145454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218405,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,0.7890625,0.5,"(106, 164, 190)","(127, 128, 208)",,both ostia tolerable
