IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
752,0.6270838205745297,0.33679544967973013,0.6270838205745297,0.2902883708947996,259733,34909,259733,11353,23556,,,,,909.0,34636974,31664130,275,72089600,87,87,0,188,274,0.31636363636363635,36.0,52.0,46.18238798238798,46.5,4.229929525813013,41.0,51.229090909090914,11.4609375,16.5546875,14.702596174080549,14.8037109375,1.346637720131877,13.052734375,16.309261363636363,14.8037109375,,13.37109375,15.599609375,5.09375,1.2734375,0.2925870280353115,0.022988505747126436,0.0,False,87,87,0,0,,,0.31636363636363635,0.31636363636363635,disabled,670398,95,7056.821052631579,0.009299510609019887,5878,671495,8.153742009943182e-05,0.009314727783203126,70,0.9606704039916233,1.5166016757533025,0.23134811209237194,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(187, 355, 208)","(233, 260, 233)",,both_correct
13,0.5053155086728607,0.24405154565108061,0.5053155086728607,0.26126396302178007,147460,21478,147460,12746,8732,,,,,1109.0,49493898,48693968,241,63176704,92,92,0,149,240,0.3817427385892116,36.0,58.0,42.83178675189545,43.9,3.8535854539638024,38.0,46.54090909090909,12.515625,20.1640625,14.890738362963653,15.262109375,1.3397230679796033,13.2109375,16.180237926136364,15.262109375,,12.515625,15.50546875,6.2578125,1.04296875,0.3079843470622742,0.05434782608695652,0.010869565217391304,False,92,92,0,0,,,0.3817427385892116,0.3817427385892116,disabled,578818,102,5674.686274509804,0.009161889800392245,5293,580014,8.378088226951504e-05,0.009180820829146136,70,0.905467590123528,1.40704188233233,0.1712230215827338,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(221, 354, 172)","(268, 288, 204)",,both_correct
538,0.453513544039305,0.19288493103479545,0.453513544039305,0.26062861300450957,59985,10889,59985,8010,2879,,,,,742.0,50147591,48454736,275,72089600,108,108,0,167,274,0.3927272727272727,36.0,58.0,45.95587504059726,47.36666666666667,4.451250677726383,40.2,50.94615384615384,11.4609375,18.46484375,14.630483655502644,15.079622395833333,1.417097383729298,12.798046875,16.219185697115382,15.079622395833333,,18.46484375,15.811848958333332,7.00390625,0.8856178977272733,0.31925064761361416,0.027777777777777776,0.009259259259259259,False,108,108,0,0,,,0.3927272727272727,0.3927272727272727,disabled,819374,118,6943.847457627118,0.011366050026633523,7199,821127,9.986183860085228e-05,0.01139036698774858,70,0.9156282668520119,1.7235454970648407,0.08267271970512882,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(201, 354, 203)","(260, 281, 219)",,both_correct
965,0.5670345370908193,0.33915640645480133,0.5670345370908193,0.22787813063601797,187221,27276,187221,15644,11632,,,,,812.0,50555295,49997342,275,72089600,91,91,0,184,274,0.33090909090909093,37.0,48.857142857142854,42.506201734773164,43.0,2.4113892650315845,39.0,45.0,14.30859375,18.89397321428571,16.43794520211931,16.62890625,0.9325294423364331,15.08203125,17.40234375,16.62890625,,14.30859375,16.9296875,2.3525390625000018,0.8385847355769245,0.34923984130922126,0.0,0.0,False,91,91,0,0,,,0.33090909090909093,0.33090909090909093,disabled,613230,101,6071.584158415842,0.008506497469815341,5175,614285,7.178566672585227e-05,0.008521132035688921,70,0.9579685862159328,1.3627569342024815,0.05568759804463349,adequate,yes,both_tolerable,yes,no,,,no,yes,no,yes,0.38671875,0.0,"(218, 312, 181)","(214, 238, 200)",,both_tolerable
447,0.5373799149793635,0.314034444851594,0.5373799149793635,0.22334547012776956,142517,19921,142517,9667,10254,,,,,1027.0,46881108,46158035,245,64225280,96,96,0,149,244,0.39183673469387753,36.0,47.57142857142857,42.173207810707815,42.35384615384615,2.510242551682104,38.785714285714285,45.24285714285715,12.515625,16.538504464285715,14.661779277941386,14.724579326923077,0.8727015121082314,13.484095982142858,15.72896205357143,14.724579326923077,,12.515625,15.9921875,2.201822916666668,0.8628497023809548,0.33864846417161626,0.010416666666666666,0.0,False,96,96,0,0,,,0.39183673469387753,0.39183673469387753,disabled,587178,106,5539.415094339623,0.009142474738919005,5337,588329,8.309811961894132e-05,0.009160396030970982,70,0.9051995335739893,1.4451272491872342,0.09562425695802555,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(238, 375, 174)","(242, 277, 194)",,both_correct
836,0.7040651466742014,0.3862229612429221,0.7040651466742014,0.3178421854312793,166611,27074,166611,13202,13872,,,,,953.0,43640316,41445959,275,72089600,119,119,0,156,274,0.43272727272727274,36.0,49.6,42.95903475609358,43.0,4.038955660088732,37.0,48.2,11.4609375,15.790625,13.67641145555323,13.689453125,1.2858393995985609,11.779296875,15.344921875,13.689453125,,14.0078125,15.40859375,2.228515625,0.7428385416666679,0.32623580162110644,0.025210084033613446,0.0,False,119,119,0,0,,,0.43272727272727274,0.43272727272727274,disabled,760051,125,6080.408,0.010543143532492898,6917,761119,9.595003995028409e-05,0.010557958429509942,70,0.9298837989351385,1.6093231912008858,0.19665879544778056,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(200, 280, 175)","(257, 209, 210)",,both_correct
