IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
550,0.5005562494454568,0.21868443786252006,0.5005562494454568,0.2818718115829368,75896,10409,75896,9688,721,,,,,956.0,50747702,50275145,275,72089600,99,99,0,176,274,0.36,36.0,45.857142857142854,41.2408143483901,41.333333333333336,2.067830471380852,38.32,43.850256410256414,12.515625,15.942522321428571,14.337626863307497,14.369791666666668,0.7188941873159994,13.3221875,15.244815705128206,14.369791666666668,,13.2109375,13.7671875,1.390625,0.6953125,0.3154482570430846,0.030303030303030304,0.0,False,99,99,0,0,,,0.36,0.36,disabled,525425,109,4820.412844036698,0.00728849931196733,5289,526655,7.33670321377841e-05,0.007305561412464488,70,0.8925888089599501,1.1404067406850398,0.1057725334161247,suspected_undersegmentation,yes,both_tolerable,yes,no,,,no,yes,yes,no,0.0,1.2534924356105275,"(195, 319, 200)","(242, 257, 201)",,both_tolerable
631,0.6291175732181351,0.3419942509426214,0.6291175732181351,0.2871233222755137,142918,19044,142918,10229,8815,,,,,862.0,44607719,43689333,275,72089600,138,138,0,137,274,0.5018181818181818,36.0,57.333333333333336,49.44636538984365,52.535714285714285,6.32978920176366,38.35,55.40857142857143,12.65625,20.15625,17.383487832366907,18.46958705357143,2.2253165162450363,13.482421875,19.47957589285714,18.46958705357143,,13.359375,18.984375,2.8125,1.15513392857143,0.32016408637451493,0.043478260869565216,0.0,False,138,138,0,0,,,0.5018181818181818,0.5018181818181818,disabled,1287806,148,8701.391891891892,0.017863963734019887,10784,1289161,0.0001495916193181818,0.017882759787819603,70,0.9811145044628545,1.608540437329715,0.176904867017126,adequate,yes,both_correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(187, 266, 153)","(252, 185, 198)",,both_correct
330,0.0,0.0,0.0,0.0,165062,30762,165062,1312,29450,,,,,755.0,41961273,40805870,275,72089600,101,101,0,174,274,0.36727272727272725,36.0,50.0,41.77534588623698,41.8,2.539281773605948,39.0,44.666666666666664,11.4609375,15.91796875,13.299573006751224,13.307421875,0.8084041583940812,12.416015625,14.220052083333332,13.307421875,,15.91796875,13.300347222222223,4.45703125,1.4856770833333321,0.33808655091255013,0.039603960396039604,0.0,False,101,101,0,0,,,0.36727272727272725,0.36727272727272725,disabled,1034769,106,9761.971698113208,0.01435392899946733,5539,1532954,7.683493874289772e-05,0.021264565207741476,70,0.0,3.2554981299752277,0.11341930485652497,suspected_oversegmentation,yes,found_but_wrong,yes,yes,,,no,no,no,no,17.746822556332365,41.91789075961317,"(289, 166, 235)","(124, 111, 173)",,none_correct
90,0.6595913934704405,0.336076912805448,0.6595913934704405,0.3235144806649925,214076,32976,214076,20556,12420,,,,,807.0,47806105,46707059,275,72089600,135,135,0,140,274,0.4909090909090909,36.0,55.0,49.54721155387822,52.5,5.512403366586252,40.0,53.79111111111111,11.8828125,18.154296875,16.354450688682462,17.3291015625,1.8195237674864775,13.203125,17.75526909722222,17.3291015625,,11.8828125,18.154296875,2.970703125,0.66015625,0.3630344758996889,0.022222222222222223,0.0,False,135,135,0,0,,,0.4909090909090909,0.4909090909090909,disabled,1158341,145,7988.558620689655,0.016068073619495738,10527,1159631,0.000146026611328125,0.016085968017578126,70,0.9679526725970848,1.4565914310952703,0.09809136719201372,adequate,yes,both_tolerable,yes,no,,,no,yes,yes,no,0.0,0.5991256701256554,"(168, 320, 155)","(225, 237, 185)",,both_tolerable
608,0.6272856169554569,0.37560582298893347,0.6272856169554569,0.25167979396652346,182298,23626,182298,7149,16477,,,,,886.0,35098010,34728653,206,54001664,88,88,0,118,205,0.42718446601941745,36.0,51.0,44.24971663437572,44.0,4.232608861662585,38.0,49.29,11.4609375,16.236328125,14.087312131646957,14.0078125,1.3474907118183619,12.09765625,15.69193359375,14.0078125,,11.4609375,16.064903846153847,3.714192708333332,0.955078125,0.32208202514083584,0.06818181818181818,0.0,False,88,88,0,0,,,0.42718446601941745,0.42718446601941745,disabled,687976,98,7020.163265306122,0.012739903718522452,5409,688970,0.00010016358014449333,0.012758310558726487,70,0.9199953026663703,1.810062539914673,0.15322662652829336,adequate,yes,both_tolerable,yes,no,,,no,yes,no,yes,1.0780418474500495,0.0,"(183, 254, 142)","(199, 157, 175)",,both_tolerable
887,0.518838542814492,0.2548944287825617,0.518838542814492,0.26394411403193035,108028,21130,108028,20879,251,,,,,930.0,44813987,43510929,275,72089600,114,114,0,161,274,0.41454545454545455,36.0,48.44444444444444,43.89055213792056,45.05555555555556,3.1105209273307506,39.24,47.4,14.203125,19.11284722222222,17.316194398163972,17.77582465277778,1.22719770961096,15.481406250000001,18.70078125,17.77582465277778,,14.203125,18.1484375,1.578125,0.7616445707070731,0.3132281175576036,0.008771929824561403,0.0,False,114,114,0,0,,,0.41454545454545455,0.41454545454545455,disabled,760635,124,6134.153225806452,0.010551244562322443,6909,761942,9.583906693892046e-05,0.010569374778053977,70,0.9417869127868541,1.4740064364347332,0.0708798165989183,adequate,yes,both_tolerable,yes,no,,,no,yes,yes,no,0.0,1.701802991785936,"(211, 338, 185)","(260, 270, 202)",,both_tolerable
