IMG_ID,artery_dice,artery_voxel_count,artery_segmentation_method,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,threshold_mode,min_threshold_hu,max_threshold_hu,lower_threshold_method,lower_threshold_percentile,lower_threshold_object_percentile,lower_threshold_object_center_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status,downscale_method,opencv_interpolation,downscale_factors,max_threshold_percentile,configured_lower_threshold_method,lcc_per_slice,lcc_mode,configured_artery_segmentation_method,aorta_miss_count,aorta_out_of_tolerance_as_miss,aorta_interpolate_missed_circles
175,0.4681232091690544,37542,region_growing,,,,,normal,-99.5,912.25,percentile,10.9,,,9141684,8916990,231,105,105,0,126,230,0.45454545454545453,yes,both tolerable,yes,no,,,no,yes,no,no,0.9004562916672442,0.5,"(98, 197, 169)","(131, 162, 191)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
760,0.7226357050709536,35286,region_growing,,,,,normal,-108.75,832.25,percentile,10.9,,,10375977,9235301,275,95,95,0,180,274,0.34545454545454546,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.0541954870895625,"(88, 165, 197)","(107, 127, 225)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
696,0.6311948448539116,18558,region_growing,,,,,normal,-106.75,828.5,percentile,10.9,,,7923642,7725854,223,64,64,0,159,222,0.28699551569506726,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.739843048383334,"(99, 137, 163)","(122, 103, 195)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
194,0.7989330419552327,32328,region_growing,,,,,normal,-95.75,1094.0,percentile,10.9,,,11595255,11180784,275,118,118,0,157,274,0.4290909090909091,yes,both tolerable,yes,no,,,no,yes,no,no,0.8095744354916121,1.345667690480501,"(89, 155, 168)","(122, 122, 211)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
305,0.6911312706070823,27503,region_growing,,,,,normal,-119.5,884.5,percentile,10.9,,,10223393,9672176,267,104,104,0,163,266,0.3895131086142322,yes,both tolerable,yes,no,,,no,yes,no,yes,1.8419615266408254,0.0,"(98, 162, 177)","(118, 129, 217)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
344,0.7432749593789493,34368,region_growing,,,,,normal,-123.5,804.75,percentile,10.9,,,11280023,9878063,275,120,120,0,155,274,0.43636363636363634,yes,both tolerable,yes,no,,,no,yes,no,yes,2.3132520947588593,0.0,"(96, 162, 175)","(115, 134, 218)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.85,percentile,yes,per_slice,rg,5,no,yes
