IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
175,0.4275183366852005,0.2492941793038156,0.4275183366852005,0.1782241573813848,174707,22513,174707,,,,,,,876.0,41304946,40122286,231,,90,90,0,141,230,0.3896103896103896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823315,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,0.63671875,0.4502281458336221,"(202, 397, 169)","(260, 320, 191)",,both ostia tolerable
760,0.4825809255508215,0.220596168991027,0.4825809255508215,0.2619847565597944,115563,19120,115563,,,,,,,790.0,44982162,41738351,275,,102,102,0,173,274,0.3709090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891658,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,yes,no,0.0,13.729334612655125,"(179, 332, 199)","(293, 211, 235)",,one ostium correct
696,0.577377135348226,0.2767966372847329,0.577377135348226,0.3005804980634931,109470,14857,109470,,,,,,,818.0,37900597,36164748,223,,62,62,0,161,222,0.2780269058295964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477821,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,1.0067407394676675,1.2275029361479968,"(195, 269, 162)","(245, 205, 195)",,both ostia tolerable
194,0.6696188765179145,0.3864966418350113,0.6696188765179145,0.2831222346829032,212472,32376,212472,,,,,,,1046.0,52776049,51070169,275,,120,120,0,155,274,0.4363636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177546,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,1.879845017883061,1.9066121742268816,"(190, 320, 171)","(242, 240, 210)",,both ostia tolerable
305,0.6154126700463183,0.3452262916240828,0.6154126700463183,0.2701863784222354,196220,25725,196220,,,,,,,830.0,43056774,42203478,267,,104,104,0,163,266,0.3895131086142322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619720,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,1.7158578294311893,0.0,"(193, 326, 178)","(247, 249, 218)",,both ostia tolerable
344,0.4659948206465112,0.2085259443639049,0.4659948206465112,0.2574688762826063,101783,16716,101783,,,,,,,762.0,50913812,47013352,275,,123,123,0,152,274,0.4472727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261072,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,no,no,2.0053981410437087,18.578908533203887,"(191, 326, 175)","(212, 227, 189)",,no ostium correct
