IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
28,0.6028092739888306,0.33572580443011,0.6028092739888306,0.2670834695587205,156953,22547,156953,,,,,,,957.0,46270097,44522173,275,,110,110,0,165,274,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676141,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,1.1741124473671591,0.0,"(218, 295, 186)","(260, 232, 219)",,both ostia tolerable
380,0.5323355601972529,0.2547606340865506,0.5323355601972529,0.2775749261107023,204767,27706,204767,,,,,,,884.0,31002779,30475510,206,,96,96,0,110,205,0.4660194174757281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920812,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,1.739843048383334,0.0,"(182, 239, 119)","(229, 179, 170)",,both ostia tolerable
854,0.5567041319403686,0.3086113727628774,0.5567041319403686,0.2480927591774911,174780,23198,174780,,,,,,,802.0,44981036,43215593,275,,140,140,0,135,274,0.509090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986206,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,2.0746343451354567,0.0,"(196, 299, 156)","(244, 226, 184)",,both ostia tolerable
937,0.5895677849766335,0.33529030219369,0.5895677849766335,0.2542774827829435,172913,22908,172913,,,,,,,857.0,48700862,47060268,275,,86,86,0,189,274,0.3127272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481462,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,1.04296875,2.29600124218206,"(211, 342, 212)","(229, 255, 225)",,both ostia tolerable
315,0.5195570223521094,0.2849134265401231,0.5195570223521094,0.2346435958119863,231626,29248,231626,,,,,,,807.0,51005218,50227610,275,,135,135,0,140,274,0.4909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275335,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,yes,no,0.0,32.84205885869711,"(312, 344, 196)","(151, 273, 167)",,one ostium correct
428,0.5768359102189318,0.2755523208488551,0.5768359102189318,0.3012835893700766,183811,30398,183811,,,,,,,828.0,49750547,49253165,275,,175,175,0,100,274,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139396,,,,,,,,,,,,,yes,both correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(193, 336, 103)","(200, 241, 177)",,both ostia correct
