IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
603,0.4265838719374718,0.1835400903383752,0.4265838719374718,0.2430437815990966,88259,15060,88259,,,,,,,872.0,35100613,33791045,206,,69,69,0,137,205,0.3349514563106796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572073,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,yes,no,0.0,25.64884836388953,"(161, 337, 167)","(202, 287, 130)",,one ostium correct
676,0.4426723434938239,0.1570653033257787,0.4426723434938239,0.2856070401680451,47103,6498,47103,,,,,,,940.0,52060690,51509033,275,,146,146,0,128,273,0.5309090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934809,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,1.858162107690562,6.376827501633999,"(162, 373, 138)","(188, 306, 177)",,both ostia tolerable
44,0.3698402130492676,0.1867941176470588,0.3698402130492676,0.1830460954022087,177616,27144,177616,,,,,,,1034.0,33066718,31850940,206,,78,78,0,128,205,0.3786407766990291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502915,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,no,no,7.099143779867158,9.150898381723346,"(201, 247, 136)","(239, 209, 163)",,no ostium correct
129,0.6806750239930376,0.3716529427887078,0.6806750239930376,0.3090220812043297,201150,33470,201150,,,,,,,942.802001953125,46868067,46214502,275,,125,125,0,150,274,0.4545454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956860,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,1.5737291810080445,0.0,"(197, 316, 168)","(218, 231, 202)",,both ostia tolerable
518,0.6041573464561897,0.3527845694104863,0.6041573464561897,0.2513727770457034,161682,21760,161682,,,,,,,580.0,44491260,43630745,243,,100,100,0,143,242,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628007,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,0.6078738772432696,"(221, 324, 164)","(249, 249, 193)",,both ostia tolerable
793,0.0,0.0,0.0,0.0,2401,136,2401,,,,,,,717.0,38363071,37659971,206,,51,51,0,155,205,0.2475728155339805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494764,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,no,no,10.143746058850512,37.95929384883171,"(236, 258, 171)","(110, 221, 192)",,no ostium correct
