IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
550,0.5083517810424633,0.2169152256849824,0.5083517810424633,0.2914365553574808,73480,10111,73480,,,,,,,866.0,51774452,51061205,275,,99,99,0,176,274,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585042,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,no,1.04296875,2.1147104109239905,"(190, 314, 200)","(243, 260, 201)",,both ostia tolerable
631,0.6297259746274406,0.3426427911577258,0.6297259746274406,0.2870831834697148,142933,19063,142933,,,,,,,675.0,43460096,42614215,275,,138,138,0,137,274,0.5018181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370898,,,,,,,,,,,,,yes,both correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(193, 267, 154)","(252, 184, 197)",,both ostia correct
330,0.2653719479948267,0.1608216896456,0.2653719479948267,0.1045502583492266,248132,28275,248132,,,,,,,711.0,43359880,41813703,275,,104,104,0,171,274,0.3781818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656699,,,,,,,,,,,,,yes,found but incorrect,yes,yes,,,no,no,no,no,0.955078125,7.830557744025615,"(206, 278, 193)","(314, 190, 224)",,no ostium correct
90,0.660700681308635,0.3343658550938632,0.660700681308635,0.3263348262147718,213279,32672,213279,,,,,,,725.0,47096837,46135404,275,,135,135,0,140,274,0.4909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161816,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,0.330078125,"(171, 319, 154)","(226, 236, 185)",,both ostia tolerable
608,0.614799474148643,0.3843278343278343,0.614799474148643,0.2304716398208086,188408,24723,188408,,,,,,,759.0,34420709,34109418,206,,82,82,0,124,205,0.3980582524271844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745984,,,,,,,,,,,,,yes,both tolerable,yes,no,,,no,yes,no,yes,2.317691234282665,0.0,"(188, 251, 142)","(190, 156, 172)",,both ostia tolerable
887,0.5346955381763935,0.2626427723619948,0.5346955381763935,0.2720527658143986,110868,21716,110868,,,,,,,811.0,46865355,45620420,275,,114,114,0,161,274,0.4145454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913455,,,,,,,,,,,,,yes,both correct,yes,no,,,yes,no,yes,yes,0.0,0.0,"(212, 338, 184)","(260, 257, 210)",,both ostia correct
