IMG_ID,artery_dice,artery_voxel_count,artery_segmentation_method,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,threshold_mode,min_threshold_hu,max_threshold_hu,lower_threshold_method,lower_threshold_percentile,lower_threshold_object_percentile,lower_threshold_object_center_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status,downscale_method,opencv_interpolation,downscale_factors,max_threshold_percentile,configured_lower_threshold_method,lcc_per_slice,lcc_mode,configured_artery_segmentation_method,aorta_miss_count,aorta_out_of_tolerance_as_miss,aorta_interpolate_missed_circles
175,0.4723669004385201,39285,region_growing,,,,,normal,-101.75,749.25,percentile,10.5,,,9144502,8928848,231,105,105,0,126,230,0.45454545454545453,yes,both tolerable,yes,no,,,no,yes,no,no,0.9004562916672442,0.5,"(98, 197, 169)","(131, 162, 191)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
760,0.7243219021746741,36160,region_growing,,,,,normal,-110.0,685.5,percentile,10.5,,,10369162,9238593,275,107,107,0,168,274,0.3890909090909091,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.0541954870895625,"(88, 165, 197)","(107, 127, 225)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
696,0.6344265237570194,18916,region_growing,,,,,normal,-108.25,785.0,percentile,10.5,,,7913736,7722099,223,60,60,0,163,222,0.26905829596412556,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,1.739843048383334,"(99, 137, 163)","(122, 103, 195)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
194,0.798856206525406,32344,region_growing,,,,,normal,-97.5,885.0,percentile,10.5,,,11595781,11192776,275,118,118,0,157,274,0.4290909090909091,yes,both tolerable,yes,no,,,no,yes,no,no,0.8095744354916121,1.345667690480501,"(89, 155, 168)","(122, 122, 211)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
305,0.6897664669547958,27731,region_growing,,,,,normal,-120.75,659.25,percentile,10.5,,,10219172,9796561,267,104,104,0,163,266,0.3895131086142322,yes,both tolerable,yes,no,,,no,yes,no,yes,1.8419615266408254,0.0,"(98, 162, 177)","(119, 128, 213)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
344,0.7460003001650908,34530,region_growing,,,,,normal,-125.25,628.0,percentile,10.5,,,11281522,9892388,275,120,120,0,155,274,0.43636363636363634,yes,both tolerable,yes,no,,,no,yes,no,yes,1.4777814082688279,0.0,"(98, 164, 180)","(115, 134, 218)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
