IMG_ID,artery_dice,artery_voxel_count,artery_segmentation_method,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,threshold_mode,min_threshold_hu,max_threshold_hu,lower_threshold_method,lower_threshold_percentile,lower_threshold_object_percentile,lower_threshold_object_center_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status,downscale_method,opencv_interpolation,downscale_factors,max_threshold_percentile,configured_lower_threshold_method,lcc_per_slice,lcc_mode,configured_artery_segmentation_method,aorta_miss_count,aorta_out_of_tolerance_as_miss,aorta_interpolate_missed_circles
603,0.4423921074362206,15057,region_growing,,,,,normal,-125.0,759.0,percentile,10.25,,,7876192,7667690,206,68,68,0,138,205,0.3300970873786408,yes,found but incorrect,yes,yes,,,no,no,yes,no,0.0,27.129436921105643,"(82, 172, 169)","(103, 141, 130)",,one ostium correct,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
676,0.4987673343605547,8681,region_growing,,,,,normal,-114.75,829.5,percentile,10.25,,,11979243,11781480,275,144,144,0,131,274,0.5236363636363637,yes,both tolerable,yes,no,,,no,yes,no,no,1.1576348337032387,0.8916609243998318,"(77, 185, 138)","(98, 161, 185)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
44,0.361073525578162,117083,region_growing,,,,,normal,-143.0,1007.0,percentile,10.25,,,7266283,6650108,206,90,90,0,116,205,0.4368932038834951,yes,both tolerable,yes,no,,,no,yes,no,yes,0.58984375,0.0,"(97, 131, 150)","(110, 91, 177)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
129,0.7176318436556977,29294,region_growing,,,,,normal,-109.5,790.0,percentile,10.25,,,10815143,10632394,275,125,125,0,150,274,0.45454545454545453,yes,both tolerable,yes,no,,,no,yes,no,no,2.23828125,0.5,"(96, 156, 163)","(109, 118, 201)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
518,0.6986421460715747,29324,region_growing,,,,,normal,-109.75,538.0,percentile,10.25,,,10181273,9861175,243,93,93,0,150,242,0.38271604938271603,yes,both tolerable,yes,no,,,no,yes,yes,no,0.0,0.8532541254157887,"(108, 162, 164)","(125, 128, 194)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
793,0.7112305516265912,20428,region_growing,,,,,normal,-107.25,603.0,percentile,10.25,,,8597092,8438816,206,58,58,0,148,205,0.2815533980582524,yes,both tolerable,yes,no,,,no,yes,no,no,0.8437861682062879,2.7741306352170945,"(97, 148, 141)","(109, 116, 181)",,both ostia tolerable,opencv,linear,"(2, 2, 1)",99.6,percentile,yes,per_slice,rg,5,no,yes
