IMG_ID,artery_dice,artery_dice_before_morphology,artery_dice_after_morphology,artery_dice_morphology_delta,artery_voxel_count,artery_voxel_count_before_morphology,artery_voxel_count_after_morphology,artery_left_raw_voxels,artery_right_raw_voxels,fc_processed_voxels,fc_effective_alpha,fc_object_seed_count,fc_candidate_voxels_final,effective_upper_threshold_hu,threshold_voxel_count,lcc_voxel_count,image_slice_count,image_voxel_count,aorta_circle_count,aorta_detected_circle_count,aorta_interpolated_circle_count,aorta_circle_first_slice,aorta_circle_last_slice,aorta_circle_coverage,aorta_circle_radius_min_px,aorta_circle_radius_max_px,aorta_circle_radius_mean_px,aorta_circle_radius_median_px,aorta_circle_radius_std_px,aorta_circle_radius_p10_px,aorta_circle_radius_p90_px,aorta_circle_radius_min_mm,aorta_circle_radius_max_mm,aorta_circle_radius_mean_mm,aorta_circle_radius_median_mm,aorta_circle_radius_std_mm,aorta_circle_radius_p10_mm,aorta_circle_radius_p90_mm,aorta_detected_circle_radius_median_mm,aorta_interpolated_circle_radius_median_mm,aorta_circle_radius_first_mm,aorta_circle_radius_last_mm,aorta_circle_radius_max_step_change_mm,aorta_circle_radius_p90_step_change_mm,aorta_circle_mean_hough_accumulator,aorta_circle_lower_radius_bound_fraction,aorta_circle_upper_radius_bound_fraction,aorta_circle_filter_applied,aorta_circle_original_count,aorta_circle_used_count,aorta_circle_filter_synthetic_tail_count,aorta_circle_filter_trimmed_tail_count,aorta_circle_filter_trim_start_slice,aorta_circle_filter_detected_tail_start_slice,aorta_circle_filter_original_coverage,aorta_circle_filter_used_coverage,aorta_circle_filter_reason,aorta_mask_voxel_count,aorta_segmented_slice_count,aorta_voxels_per_segmented_slice,aorta_volume_fraction,aorta_level_set_initial_voxel_count,aorta_level_set_raw_voxel_count,aorta_level_set_initial_volume_fraction,aorta_level_set_raw_volume_fraction,aorta_level_set_iterations_used,aorta_level_set_circle_fill_q25,aorta_level_set_circle_area_ratio_p90,aorta_slice_area_jump_p95,aorta_segmentation_feedback,ostia_detected,ostia_detection_status,artery_segmentation_run,segmented_with_incorrect_ostia,segmentation_skip_reason,ostia_detection_error,both_ostia_correct,both_ostia_tolerable,left_ostium_correct,right_ostium_correct,left_ostium_distance_mm,right_ostium_distance_mm,left_ostium,right_ostium,pipeline_error,status
752,0.5904304411159667,0.3542828073001675,0.5904304411159667,0.2361476338157991,55712,12958,55712,,,,,,,903.0,8653631,7884489,275,18022400,112,112,0,163,274,0.4072727272727273,18.0,28.0,22.56234925788497,22.58571428571429,2.6951032416391216,19.0,25.88888888888889,11.4609375,17.828125,14.365870816543946,14.380747767857144,1.7160227671374093,12.09765625,16.48394097222222,14.380747767857144,,17.828125,16.873046875,4.138671875,1.2309895833333329,0.3974890614667762,0.0267857142857142,0.0,True,112,86,5,31,193.0,,0.4072727272727273,0.3127272727272727,persistent_tail_trimmed+stable_tail_extrapolated,166576,96,1735.1666666666667,0.0092427201704545,1483,166801,8.228648792613636e-05,0.0092552046342329,26,0.928485611017356,1.4447910680403302,,,yes,both_tolerable,yes,no,,,no,yes,yes,no,0.0,1.5089909983190133,"(94, 176, 209)","(115, 131, 231)",,both_tolerable
13,0.5726432920428302,0.2777446841573645,0.5726432920428302,0.2948986078854657,24542,5997,24542,,,,,,,1095.5,12370388,12169474,241,15794176,66,66,0,175,240,0.2738589211618257,18.0,23.875,21.451569264069267,22.2875,1.810725070784912,18.5,23.5,12.515625,16.6005859375,14.91554425392316,15.49677734375,1.2590197757801338,12.86328125,16.33984375,15.49677734375,,15.296875,15.605902777777777,1.6513671875,0.933153521825396,0.4553225437416613,0.0606060606060606,0.0,False,66,66,0,0,,,0.2738589211618257,0.2738589211618257,coverage_below_tail_threshold,117342,76,1543.9736842105262,0.0074294474115015,941,117534,5.9578923268931534e-05,0.0074416037911696,26,0.9212989045194216,1.4963209885149389,,,yes,both_tolerable,yes,no,,,no,yes,no,no,2.0859375,1.4024688749888534,"(114, 173, 173)","(130, 145, 201)",,both_tolerable
538,0.5561581525542337,0.284821695636279,0.5561581525542337,0.2713364569179547,21014,5375,21014,,,,,,,733.75,12531697,12105119,275,18022400,107,107,0,168,274,0.3890909090909091,18.0,26.428571428571427,22.981656349880645,23.88888888888889,2.1938106666539694,19.8,25.166666666666668,11.4609375,16.82756696428571,14.63285150402557,15.210503472222223,1.396840385408582,12.60703125,16.024088541666668,15.210503472222223,,11.4609375,15.645089285714286,2.0920758928571423,0.9095982142857116,0.4710590139608754,0.0186915887850467,0.0,False,107,107,0,0,,,0.3890909090909091,0.3890909090909091,coverage_below_tail_threshold,204501,117,1747.871794871795,0.0113470458984375,1800,204734,9.987571022727272e-05,0.0113599742542613,26,0.9288848027144448,1.7353085191263389,,,yes,both_tolerable,yes,no,,,no,yes,yes,no,0.0,1.967649121771016,"(102, 175, 202)","(126, 138, 216)",,both_tolerable
965,0.4824981901426363,0.2320528682217327,0.4824981901426363,0.2504453219209036,23446,5476,23446,,,,,,,797.25,12633842,12495820,275,18022400,92,92,0,183,274,0.3345454545454545,18.33333333333333,24.0,21.32371429898604,21.666666666666668,1.1521809861410426,19.5,22.49,14.179687499999998,18.5625,16.492560278122014,16.7578125,0.8911399814684627,15.08203125,17.394609375,16.7578125,,18.5625,17.4453125,3.8671875,0.7734375,0.4967327092486938,0.0,0.0,False,92,92,0,0,,,0.3345454545454545,0.3345454545454545,coverage_below_tail_threshold,151981,102,1490.0098039215686,0.0084328946200284,1322,152144,7.335316051136364e-05,0.0084419389204545,26,0.9538539898132428,1.3286993594152243,,,yes,both_tolerable,yes,no,,,no,yes,no,no,1.4820293967437017,5.215854595380919,"(107, 153, 174)","(117, 128, 201)",,both_tolerable
447,0.4666032583683613,0.2108228566623218,0.4666032583683613,0.2557804017060394,11686,2876,11686,,,,,,,1015.0,11716655,11537963,245,16056320,95,95,0,150,244,0.3877551020408163,18.0,24.666666666666668,21.198386876281614,21.25,1.5755316773532078,18.7,23.35151515151515,12.515625,17.151041666666668,14.73950337491456,14.775390625,1.0954868694096525,13.00234375,16.23660037878788,14.775390625,,13.2109375,16.53298611111111,1.970052083333332,0.9105282738095234,0.4869757462168758,0.0105263157894736,0.0,False,95,95,0,0,,,0.3877551020408163,0.3877551020408163,coverage_below_tail_threshold,143853,105,1370.0285714285717,0.0089592758490114,1367,144049,8.513781489158163e-05,0.0089714828802614,26,0.8975522629177733,1.5038621289462022,,,yes,found_but_wrong,yes,yes,,,no,no,yes,no,0.0,7.205497169045659,"(119, 186, 173)","(136, 143, 178)",,one_correct
836,0.7438879393624136,0.386784425339632,0.7438879393624136,0.3571035140227815,26640,6893,26640,,,,,,,942.25,10905684,10351152,275,18022400,114,114,0,161,274,0.4145454545454545,18.0,26.5,21.76773404470773,22.11805555555556,2.1029968839047286,18.5,24.1,11.4609375,16.873046875,13.85992441127875,14.08298068576389,1.339017547173714,11.779296875,15.344921875,14.08298068576389,,11.4609375,15.372209821428571,4.138671875,0.700905145202021,0.4409751173106384,0.0526315789473684,0.0,True,114,111,5,8,168.0,,0.4145454545454545,0.4036363636363636,persistent_tail_trimmed+stable_tail_extrapolated,187683,121,1551.099173553719,0.0104138738458806,1658,187913,9.199662642045456e-05,0.0104266357421875,26,0.9096919206439962,1.6118295621716603,,,yes,both_tolerable,yes,no,,,no,yes,no,no,0.9004562916672442,1.1855002178833889,"(101, 138, 174)","(126, 106, 208)",,both_tolerable
